ProdID	CoordID	Name	Latitude	Longitude	PixelX	PixelY	Date(yyyy-MM-dd)	Time(HH_mm_ss)	Oa01_radiance	Oa02_radiance	Oa03_radiance	Oa04_radiance	Oa05_radiance	Oa06_radiance	Oa07_radiance	Oa08_radiance	Oa09_radiance	Oa10_radiance	Oa11_radiance	Oa12_radiance	Oa13_radiance	Oa14_radiance	Oa15_radiance	Oa16_radiance	Oa17_radiance	Oa18_radiance	Oa19_radiance	Oa20_radiance	Oa21_radiance	altitude	latitude	longitude	detector_index	FWHM_band_1	FWHM_band_2	FWHM_band_3	FWHM_band_4	FWHM_band_5	FWHM_band_6	FWHM_band_7	FWHM_band_8	FWHM_band_9	FWHM_band_10	FWHM_band_11	FWHM_band_12	FWHM_band_13	FWHM_band_14	FWHM_band_15	FWHM_band_16	FWHM_band_17	FWHM_band_18	FWHM_band_19	FWHM_band_20	FWHM_band_21	frame_offset	lambda0_band_1	lambda0_band_2	lambda0_band_3	lambda0_band_4	lambda0_band_5	lambda0_band_6	lambda0_band_7	lambda0_band_8	lambda0_band_9	lambda0_band_10	lambda0_band_11	lambda0_band_12	lambda0_band_13	lambda0_band_14	lambda0_band_15	lambda0_band_16	lambda0_band_17	lambda0_band_18	lambda0_band_19	lambda0_band_20	lambda0_band_21	solar_flux_band_1	solar_flux_band_2	solar_flux_band_3	solar_flux_band_4	solar_flux_band_5	solar_flux_band_6	solar_flux_band_7	solar_flux_band_8	solar_flux_band_9	solar_flux_band_10	solar_flux_band_11	solar_flux_band_12	solar_flux_band_13	solar_flux_band_14	solar_flux_band_15	solar_flux_band_16	solar_flux_band_17	solar_flux_band_18	solar_flux_band_19	solar_flux_band_20	solar_flux_band_21	quality_flags	TP_latitude	TP_longitude	OAA	OZA	SAA	SZA	atmospheric_temperature_profile_pressure_level_1	atmospheric_temperature_profile_pressure_level_2	atmospheric_temperature_profile_pressure_level_3	atmospheric_temperature_profile_pressure_level_4	atmospheric_temperature_profile_pressure_level_5	atmospheric_temperature_profile_pressure_level_6	atmospheric_temperature_profile_pressure_level_7	atmospheric_temperature_profile_pressure_level_8	atmospheric_temperature_profile_pressure_level_9	atmospheric_temperature_profile_pressure_level_10	atmospheric_temperature_profile_pressure_level_11	atmospheric_temperature_profile_pressure_level_12	atmospheric_temperature_profile_pressure_level_13	atmospheric_temperature_profile_pressure_level_14	atmospheric_temperature_profile_pressure_level_15	atmospheric_temperature_profile_pressure_level_16	atmospheric_temperature_profile_pressure_level_17	atmospheric_temperature_profile_pressure_level_18	atmospheric_temperature_profile_pressure_level_19	atmospheric_temperature_profile_pressure_level_20	atmospheric_temperature_profile_pressure_level_21	atmospheric_temperature_profile_pressure_level_22	atmospheric_temperature_profile_pressure_level_23	atmospheric_temperature_profile_pressure_level_24	atmospheric_temperature_profile_pressure_level_25	horizontal_wind_vector_1	horizontal_wind_vector_2	humidity	sea_level_pressure	total_columnar_water_vapour	total_ozone	quality_flags_land	quality_flags_coastline	quality_flags_fresh_inland_water	quality_flags_tidal_region	quality_flags_bright	quality_flags_straylight_risk	quality_flags_invalid	quality_flags_cosmetic	quality_flags_duplicated	quality_flags_sun_glint_risk	quality_flags_dubious	quality_flags_saturated_Oa01	quality_flags_saturated_Oa02	quality_flags_saturated_Oa03	quality_flags_saturated_Oa04	quality_flags_saturated_Oa05	quality_flags_saturated_Oa06	quality_flags_saturated_Oa07	quality_flags_saturated_Oa08	quality_flags_saturated_Oa09	quality_flags_saturated_Oa10	quality_flags_saturated_Oa11	quality_flags_saturated_Oa12	quality_flags_saturated_Oa13	quality_flags_saturated_Oa14	quality_flags_saturated_Oa15	quality_flags_saturated_Oa16	quality_flags_saturated_Oa17	quality_flags_saturated_Oa18	quality_flags_saturated_Oa19	quality_flags_saturated_Oa20	quality_flags_saturated_Oa21	pins
0	53	pin_53	30.33729	-88.087352	105.5	140.5	13-07-2018	15:40:52	99.39641571	102.3589935	89.77461243	67.62134552	59.53174973	45.40021515	29.82114029	23.80679893	22.30165291	21.73965454	16.59084511	10.65540791	4.14575243	6.012583733	9.15541935	9.125894547	5.156821728	4.614181042	2.991939545	1.396897793	2.738797188	-28	30.33839989	-88.08893585	270	14.10803223	9.850746155	9.955249786	9.985733986	9.966162682	10.00674438	9.928313255	9.986024857	7.528965473	7.525500774	10.00373936	7.50660038	2.566000938	3.712741613	2.543743134	15.01070023	19.97720528	9.974789619	9.961740494	19.88038826	26.52420425	-2	400.2973938	411.8530273	442.984436	490.5369873	510.5179749	560.5253906	620.4594727	665.3482666	674.1044312	681.6569214	709.2068481	754.2919312	761.8270264	764.9370117	768.0469971	779.3704224	865.638916	884.5167847	899.522644	939.2310791	1015.968689	1464.83606	1652.949097	1828.963135	1873.849609	1857.140991	1738.091675	1595.579468	1480.580078	1446.010986	1420.947632	1357.213745	1225.414185	1206.441772	1197.915527	1190.920166	1135.05249	928.8389282	900.2999268	866.7438354	799.3220825	676.7644043	8388608	30.33809853	-88.08773804	99.48356628	48.42227936	97.34253693	31.86100388	300.5926819	297.1602173	295.8417358	294.3813477	291.4955139	288.440155	282.0922546	275.5887756	267.2380371	255.6197357	241.0406189	230.8357849	219.4752502	206.3301544	203.010498	209.4156036	214.3174438	219.3474731	222.3583069	232.8314056	236.430954	242.1107788	250.7161407	259.7875671	257.6395264	1.852599978	2.025393724	61.2943306	1019.742676	37.73013306	0.006772142	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	54	pin_54	30.374892	-88.056017	115.5	128.5	13-07-2018	15:40:52	99.04776001	102.0243073	89.08216858	65.95097351	57.29059982	41.96585846	27.9133606	22.03619003	20.94168091	20.25477028	15.69915485	10.77780056	4.228217602	6.168305397	9.097473145	9.194829941	5.358953476	4.817667007	3.062338114	1.383842707	3.098567963	-28	30.37631416	-88.05747986	274	14.10789299	9.85097599	9.955239296	9.985711098	9.966236115	10.0067234	9.928236961	9.9859972	7.528933048	7.525388718	10.00365829	7.50647068	2.565783501	3.712742567	2.543608427	15.01074219	19.97696304	9.974653244	9.961881638	19.88002586	26.54297447	-2	400.2936401	411.8491516	442.9803772	490.5327148	510.513916	560.5213623	620.4555664	665.3442993	674.1005249	681.6529541	709.2028809	754.2880859	761.822998	764.9330444	768.0430908	779.3669434	865.6347046	884.5127563	899.5189209	939.2266235	1015.974304	1464.703125	1652.917725	1828.854858	1873.786743	1857.206421	1738.123291	1595.584839	1480.59021	1446.027466	1420.963623	1357.23877	1225.413696	1206.443115	1197.947754	1190.909424	1135.067261	928.8395996	900.3062744	866.7441406	799.3283691	676.7578735	30.37582016	-88.05484772	99.49240875	48.31941605	97.42323303	31.84021759	300.6559448	297.184082	295.8624573	294.3825684	291.5107422	288.4606018	282.1569214	275.6083984	267.2713318	255.6024628	241.0613556	230.8565979	219.4639282	206.3381805	203.0130615	209.4391327	214.3350372	219.3495026	222.3764954	232.8793488	236.3625488	242.1422424	250.6908264	259.8787537	257.5562744	1.747655988	2.156980991	60.87800598	1019.732971	37.56929016	0.00677115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	55	pin_55	30.349824	-88.037215	121.5	136.5	13-07-2018	15:40:52	98.74093628	101.5691452	88.6205368	65.93945313	57.18964767	42.15116501	27.60565376	21.90471077	20.71343422	19.82167816	15.19251251	10.30262756	4.160746098	5.891467094	8.791941643	8.797129631	5.171611786	4.592182636	3.032167435	1.360996246	2.917062044	-28	30.34964943	-88.03842926	278	14.10775566	9.851204872	9.955227852	9.98568821	9.966308594	10.00670147	9.928159714	9.985967636	7.528900623	7.525277138	10.00357628	7.506340027	2.565565825	3.712742805	2.543473721	15.01078224	19.9767189	9.974514961	9.962021828	19.87965965	26.56188393	-2	400.2898865	411.8452759	442.9763489	490.5284729	510.5098572	560.517395	620.4516602	665.340332	674.0966187	681.6489868	709.1989746	754.2841797	761.8189697	764.9290771	768.0391846	779.3634644	865.6304932	884.508667	899.5152588	939.222168	1015.979858	1464.570435	1652.886475	1828.746704	1873.723999	1857.271606	1738.155029	1595.590088	1480.600464	1446.044189	1420.979492	1357.263916	1225.413086	1206.44458	1197.979858	1190.89856	1135.082153	928.840332	900.312561	866.7444458	799.3347168	676.7512817	8388608	30.34937096	-88.03716278	99.50572205	48.22822189	97.39420319	31.82026672	300.5406189	297.1306458	295.8909607	294.3888245	291.5162354	288.4758301	282.110199	275.5872498	267.2540283	255.6074829	241.050766	230.8518829	219.4598083	206.3360748	203.0605469	209.4055939	214.3394012	219.3405151	222.3569183	232.8516846	236.4195404	242.1421814	250.6760559	259.7926941	257.6456909	1.940546036	2.132991314	60.42147064	1019.756409	37.56031418	0.006771997	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	56	pin_56	30.365492	-87.968277	143.5	131.5	13-07-2018	15:40:52	98.15518188	101.2210693	87.80661774	64.14235687	55.18069077	39.84100723	25.26708603	19.52052307	18.46900368	17.62528419	13.71987247	10.15143585	4.033299923	5.657884598	8.523283958	8.531995773	5.117381573	4.603181839	2.991939545	1.3250947	2.729073524	-28	30.36613846	-87.96929169	289	14.10737991	9.85183239	9.955194473	9.985620499	9.966506004	10.00663185	9.927946091	9.985880852	7.528808117	7.524970531	10.00334454	7.505980015	2.564968109	3.712739706	2.543103695	15.01088238	19.9760437	9.97413063	9.962398529	19.87864113	26.61459732	-2	400.2796326	411.8346252	442.965271	490.5168152	510.4987488	560.5064087	620.440918	665.3294067	674.0858154	681.6381226	709.1881714	754.2734985	761.8078613	764.9182129	768.0284424	779.3538818	865.6188354	884.4974976	899.5050049	939.2098999	1015.994934	1464.207153	1652.800415	1828.450806	1873.552979	1857.449829	1738.242432	1595.605103	1480.628296	1446.089844	1421.023193	1357.332642	1225.411499	1206.449219	1198.06897	1190.868042	1135.123047	928.8425903	900.3302612	866.7453003	799.352356	676.7335205	8388608	30.36592484	-87.96847534	99.53559875	47.96157074	97.46652985	31.76519394	300.628479	297.0435791	295.8044434	294.3496704	291.5015869	288.4881287	282.1518555	275.565979	267.2832642	255.5965576	241.063385	230.8653564	219.4295502	206.3424835	203.1127777	209.3912048	214.3389587	219.3707428	222.347229	232.8900604	236.4008331	242.2046051	250.6126709	259.7757568	257.6442261	1.925845265	2.129243851	60.9575119	1019.765137	37.82533264	0.006771636	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	57	pin_57	30.374892	-87.996479	134.5	128.5	13-07-2018	15:40:52	98.23886108	101.3147812	87.89165497	64.44187927	55.5340271	40.31045151	25.75941658	19.88866997	18.84941483	17.91916847	13.94954967	10.18023396	4.048293591	5.9347229	8.644443512	8.675168037	5.181471825	4.570184231	3.022110462	1.374051332	2.631838083	-28	30.37554741	-87.99740601	284	14.10754967	9.851547241	9.955210686	9.98565197	9.966417313	10.00666618	9.928043365	9.98592186	7.528850555	7.525109768	10.00345135	7.506144047	2.565239906	3.712741852	2.54327178	15.01083851	19.97635078	9.974306107	9.962228775	19.87910652	26.5905056	-2	400.2842712	411.839447	442.9703064	490.5220947	510.5037842	560.5114136	620.4458008	665.3343506	674.0906982	681.6430664	709.1930542	754.2783813	761.8129272	764.9231567	768.0333252	779.3582764	865.6241455	884.5025635	899.5097046	939.2154541	1015.988098	1464.371948	1652.839478	1828.585083	1873.630493	1857.369019	1738.202637	1595.598267	1480.615723	1446.069092	1421.003174	1357.301392	1225.412231	1206.447021	1198.028442	1190.88208	1135.10437	928.8414917	900.3221436	866.744873	799.3442993	676.7416382	30.37513161	-87.99517059	99.52113342	48.07799911	97.462677	31.78954697	300.5805359	297.1144409	295.8728333	294.3861389	291.5147095	288.4896545	282.1595459	275.5881042	267.2827759	255.5947723	241.06604	230.8663788	219.4417572	206.3430176	203.0798798	209.4127197	214.3463898	219.3564148	222.3637695	232.8962555	236.3752136	242.1802673	250.6407013	259.8315125	257.6028137	1.888664842	2.227417707	60.4793129	1019.75531	37.5701828	0.006771342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	58	pin_58	30.493967	-88.074818	109.5	90.5	13-07-2018	15:40:52	100.4702988	103.5906143	91.03801727	67.37943268	58.53231812	42.12645721	28.62548065	22.88643456	21.73103523	20.95080948	16.92860603	12.72889233	4.558078766	6.998820782	10.84637928	10.93410587	6.803454876	6.060581207	3.716039181	1.321830869	4.657575607	-29	30.49596024	-88.07714081	267	14.10813618	9.85057354	9.955254555	9.985750198	9.966107368	10.00675964	9.928371429	9.986045837	7.528989315	7.525584698	10.00380039	7.506697655	2.566164255	3.712740421	2.543844223	15.0106678	19.97738838	9.974892616	9.961632729	19.8806572	26.51021767	-2	400.3002014	411.855957	442.9874573	490.5401611	510.5210266	560.5283813	620.4624023	665.3511963	674.1073608	681.6599121	709.2097778	754.2948608	761.8300171	764.9399414	768.0499268	779.3730469	865.6420288	884.5198364	899.5253906	939.234375	1015.964478	1464.936035	1652.972412	1829.044678	1873.896973	1857.091797	1738.067749	1595.575562	1480.572388	1445.998535	1420.935913	1357.194824	1225.414551	1206.44104	1197.891479	1190.927979	1135.041382	928.8383789	900.2952881	866.7436523	799.3173828	676.7694092	30.49545479	-88.07456207	99.46099091	48.49009323	97.59499359	31.87959671	301.0937195	297.304657	295.795929	294.3215027	291.4837952	288.4107056	282.1559143	275.5968323	267.3367615	255.5833893	241.1087646	230.8852692	219.4576874	206.378067	202.9502869	209.6361237	214.3182831	219.4191284	222.4156952	233.0243378	236.0609283	242.197113	250.730484	260.1902161	257.2033691	0.947917938	1.846987844	63.86782074	1019.659485	39.18890381	0.006764684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	59	pin_59	30.4877	-88.046616	118.5	92.5	13-07-2018	15:40:52	100.1216354	102.9480286	89.75031281	66.13529205	57.06850433	40.3598671	27.15728188	21.45767593	20.3425312	19.4968586	15.65186787	11.62015438	4.430632591	6.497051239	10.10362148	10.00613785	6.103389263	5.477621555	3.464615822	1.485019803	3.610674381	-29	30.48910141	-88.04806519	272	14.10796261	9.850861549	9.955245018	9.985722542	9.966198921	10.00673389	9.928275108	9.986011505	7.528949261	7.525444984	10.0036993	7.50653553	2.56589222	3.712742329	2.543675661	15.01072121	19.97708511	9.974721909	9.961812019	19.88020706	26.53357315	-2	400.2955017	411.8511047	442.9824219	490.5348511	510.5159607	560.5233765	620.4575195	665.3462524	674.102478	681.6549683	709.204895	754.289978	761.8250122	764.9349976	768.0450439	779.3687134	865.6367798	884.5147705	899.520752	939.2288818	1015.971497	1464.769409	1652.93335	1828.908936	1873.818115	1857.173706	1738.107544	1595.582153	1480.585205	1446.019165	1420.955566	1357.226196	1225.41394	1206.442505	1197.931641	1190.914795	1135.059814	928.8392944	900.3031006	866.7439575	799.3251953	676.7611084	8388608	30.48887253	-88.0473175	99.47530365	48.37599182	97.60343933	31.855299	300.9420166	297.2605896	295.8345642	294.3882751	291.5018921	288.438446	282.1643066	275.6003723	267.3380432	255.5789795	241.108429	230.8886566	219.4485168	206.3765869	202.9815063	209.6112213	214.3295135	219.4130554	222.4144897	233.0364075	236.0797729	242.1985626	250.7090302	260.1578979	257.2471313	1.091427803	2.02668786	62.89445496	1019.675842	38.84690857	0.006765235	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	60	pin_60	30.478299	-88.065417	112.5	95.5	13-07-2018	15:40:52	100.8468475	104.4340134	92.21638489	69.533638	60.75327682	45.44963074	31.64100266	25.63000107	24.53657341	23.82004166	19.77931404	14.49279499	4.992895126	7.76877737	12.25814724	12.57793331	7.902853966	7.083510399	4.093174458	1.367523789	5.309052944	-29	30.47875023	-88.06825256	269	14.10806656	9.850688934	9.955251694	9.985738754	9.966144562	10.00674915	9.928332329	9.986032486	7.528973579	7.525528908	10.00376034	7.506632805	2.566055536	3.712741375	2.543776751	15.01068974	19.97726631	9.974823952	9.961705208	19.88047791	26.51953316	-2	400.2983093	411.8540039	442.9854431	490.5380554	510.5189819	560.5263672	620.4604492	665.3492432	674.1054077	681.6578979	709.2078247	754.2929077	761.828064	764.9379883	768.0479736	779.3712769	865.6399536	884.5178223	899.5235596	939.2321777	1015.967285	1464.869385	1652.956909	1828.990356	1873.865479	1857.124634	1738.08374	1595.578247	1480.577515	1446.006836	1420.943726	1357.207397	1225.414307	1206.441528	1197.907593	1190.922852	1135.048828	928.8387451	900.2984009	866.7437744	799.3204956	676.7660522	30.47836113	-88.0664444	99.46803284	48.44451141	97.57409668	31.86946678	300.9905396	297.2914734	295.8195496	294.3514404	291.4946594	288.4276428	282.1835938	275.6106262	267.3310852	255.5831299	241.1033173	230.8831787	219.4578247	206.3697815	202.9554749	209.5964508	214.3263092	219.4029846	222.415329	233.0058136	236.1116028	242.1875763	250.7186432	260.1487122	257.2583008	1.102658868	2.003448009	62.97315216	1019.671875	38.66719437	0.006766034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	61	pin_61	30.453231	-88.065417	112.5	103.5	13-07-2018	15:40:52	103.1759109	106.8972702	94.74319458	72.17167664	63.05499649	46.64794922	33.03007889	27.88270569	26.84757805	26.04737091	21.74508476	18.23658562	6.229874134	9.620134354	15.47676754	16.17844582	11.64475441	10.93874454	6.587295532	2.062708855	8.021920204	-28	30.45464516	-88.06676483	270	14.10803223	9.850746155	9.955249786	9.985733986	9.966162682	10.00674438	9.928313255	9.986024857	7.528965473	7.525500774	10.00373936	7.50660038	2.566000938	3.712741613	2.543743134	15.01070023	19.97720528	9.974789619	9.961740494	19.88038826	26.52420425	-2	400.2973938	411.8530273	442.984436	490.5369873	510.5179749	560.5253906	620.4594727	665.3482666	674.1044312	681.6569214	709.2068481	754.2919312	761.8270264	764.9370117	768.0469971	779.3704224	865.638916	884.5167847	899.522644	939.2310791	1015.968689	1464.83606	1652.949097	1828.963135	1873.849609	1857.140991	1738.091675	1595.579468	1480.580078	1446.010986	1420.947632	1357.213745	1225.414185	1206.441772	1197.915527	1190.920166	1135.05249	928.8389282	900.2999268	866.7438354	799.3220825	676.7644043	8388608	30.45431709	-88.06536865	99.47296143	48.42179108	97.53762817	31.86397934	300.9083252	297.2931213	295.8354492	294.3606873	291.500824	288.4395447	282.2233276	275.630249	267.3217468	255.5847473	241.0948944	230.8782501	219.4616852	206.3572235	202.9498291	209.5448303	214.3331604	219.3811493	222.4151154	232.9713135	236.1836243	242.1724396	250.7091217	260.0966797	257.3252869	1.27947557	2.152648687	62.10120392	1019.684143	38.02280045	0.006767884	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	62	pin_62	30.456365	-88.021548	126.5	102.5	13-07-2018	15:40:52	99.81481171	102.3991547	89.50735474	65.77817535	56.57383728	40.11278915	26.62099457	20.98434448	19.89554787	19.14110565	15.26681995	11.34656906	4.36316061	6.324027061	9.740143776	9.741004944	5.896327496	5.241137981	3.364046335	1.409952879	3.387032986	-28	30.4564209	-88.02404785	277	14.10778999	9.851147652	9.955230713	9.985693932	9.966290474	10.00670624	9.928178787	9.985975266	7.52890873	7.525305271	10.00359726	7.506372929	2.565620184	3.712742805	2.543507338	15.01077175	19.97677994	9.974549294	9.961986542	19.87975121	26.55714226	-2	400.2908325	411.8462524	442.977356	490.529541	510.5108948	560.5183716	620.4526367	665.3413086	674.0975952	681.6499634	709.1999512	754.2851563	761.8200073	764.9300537	768.0401611	779.3643799	865.6315308	884.5097046	899.5161743	939.2233276	1015.978455	1464.603516	1652.894287	1828.773682	1873.739746	1857.255371	1738.147217	1595.588867	1480.5979	1446.040039	1420.975464	1357.257446	1225.413208	1206.444214	1197.971802	1190.901245	1135.078369	928.8401489	900.3109741	866.7443237	799.3331299	676.7529907	8388608	30.45606422	-88.02227783	99.4933548	48.25059509	97.56973267	31.82785797	300.7073364	297.2432556	295.9070435	294.443634	291.5215454	288.478363	282.2168579	275.6229553	267.3289795	255.576767	241.0990448	230.886673	219.4460602	206.3625336	203.0029297	209.5311127	214.3491821	219.3806305	222.4124603	233.002121	236.1793365	242.1860352	250.6794128	260.0729675	257.3603516	1.436536551	2.362588167	61.06035614	1019.704712	37.79527664	0.0067679	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	63	pin_63	30.418762	-88.065417	112.5	114.5	13-07-2018	15:40:52	99.27089691	102.5062485	89.36157227	66.2389679	57.1492691	41.38523102	27.21003151	21.54532814	20.5707798	19.75980759	15.69239902	11.02978706	4.258204937	6.15965414	9.360862732	9.338002205	5.477274418	4.900161266	3.072395086	1.403425336	3.28331542	-28	30.42020607	-88.06726837	271	14.10799694	9.850803375	9.955246925	9.985728264	9.966180801	10.00673866	9.928294182	9.986018181	7.528957367	7.525472641	10.00371933	7.506567955	2.565946579	3.71274209	2.543709517	15.01071072	19.97714615	9.974756241	9.961776733	19.88029671	26.52888489	-2	400.2964478	411.8520813	442.983429	490.5359192	510.5169678	560.524353	620.4584961	665.347229	674.1034546	681.6559448	709.2058716	754.2909546	761.8260498	764.9359741	768.0460205	779.3695679	865.6378784	884.5158081	899.5217285	939.2299805	1015.970093	1464.802734	1652.941284	1828.936157	1873.833862	1857.157349	1738.099609	1595.580811	1480.582642	1446.015137	1420.95166	1357.219971	1225.41394	1206.442139	1197.923584	1190.91748	1135.056152	928.8391113	900.3015747	866.7438965	799.3236084	676.7627563	8388608	30.41994095	-88.06629181	99.47883606	48.3991127	97.4838028	31.85823441	300.832489	297.2567444	295.8298645	294.3657532	291.5076904	288.4466553	282.2296143	275.6381836	267.3023682	255.591217	241.0807037	230.8689423	219.4656525	206.3438873	202.9574432	209.4891663	214.3351135	219.3611603	222.4049988	232.9261475	236.2710571	242.1534882	250.7012939	260.0122375	257.4200439	1.468251705	2.199908018	61.39009094	1019.700928	37.58660889	0.006769739	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	64	pin_64	30.393694	-88.074818	109.5	122.5	13-07-2018	15:40:52	99.67534637	102.653511	89.88394165	67.54071045	58.69384384	43.43596268	29.10022736	23.19322205	22.11144829	21.36843491	16.8678093	11.81454372	4.333173275	6.384585381	9.998265266	10.0326519	5.743496418	5.037652016	3.001996517	1.276137948	3.96072197	-28	30.39523125	-88.07810211	270	14.10803223	9.850746155	9.955249786	9.985733986	9.966162682	10.00674438	9.928313255	9.986024857	7.528965473	7.525500774	10.00373936	7.50660038	2.566000938	3.712741613	2.543743134	15.01070023	19.97720528	9.974789619	9.961740494	19.88038826	26.52420425	-2	400.2973938	411.8530273	442.984436	490.5369873	510.5179749	560.5253906	620.4594727	665.3482666	674.1044312	681.6569214	709.2068481	754.2919312	761.8270264	764.9370117	768.0469971	779.3704224	865.638916	884.5167847	899.522644	939.2310791	1015.968689	1464.83606	1652.949097	1828.963135	1873.849609	1857.140991	1738.091675	1595.579468	1480.580078	1446.010986	1420.947632	1357.213745	1225.414185	1206.441772	1197.915527	1190.920166	1135.05249	928.8389282	900.2999268	866.7438354	799.3220825	676.7644043	30.3945179	-88.07403564	99.4797821	48.4106369	97.43917847	31.85998726	300.7780762	297.2244568	295.8250732	294.3654175	291.5047607	288.4434814	282.1904602	275.6250305	267.2823792	255.6001587	241.068222	230.8587646	219.4692078	206.3386841	202.9712677	209.4656219	214.3292694	219.3560486	222.3906403	232.8944855	236.3220215	242.1401215	250.7057343	259.9440308	257.4865417	1.577098608	2.131049156	61.36634827	1019.712585	37.62804794	0.006770508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	65	pin_65	30.403094	-87.958877	146.5	119.5	13-07-2018	15:40:52	98.15518188	101.1942978	87.4907608	64.03868103	54.94850159	39.00094604	25.2143364	19.72212791	18.56410599	17.91916847	14.02385712	10.5330143	4.08577776	5.977979183	8.913101196	8.818340302	5.289932728	4.757171154	3.117651463	1.39037025	2.845756054	-28	30.40489006	-87.96185303	289	14.10737991	9.85183239	9.955194473	9.985620499	9.966506004	10.00663185	9.927946091	9.985880852	7.528808117	7.524970531	10.00334454	7.505980015	2.564968109	3.712739706	2.543103695	15.01088238	19.9760437	9.97413063	9.962398529	19.87864113	26.61459732	-2	400.2796326	411.8346252	442.965271	490.5168152	510.4987488	560.5064087	620.440918	665.3294067	674.0858154	681.6381226	709.1881714	754.2734985	761.8078613	764.9182129	768.0284424	779.3538818	865.6188354	884.4974976	899.5050049	939.2098999	1015.994934	1464.207153	1652.800415	1828.450806	1873.552979	1857.449829	1738.242432	1595.605103	1480.628296	1446.089844	1421.023193	1357.332642	1225.411499	1206.449219	1198.06897	1190.868042	1135.123047	928.8425903	900.3302612	866.7453003	799.352356	676.7335205	30.40426445	-87.95819855	99.53355408	47.94976044	97.53309631	31.76376724	300.6853333	297.1181946	295.8183899	294.3708801	291.4946594	288.48172	282.2116394	275.590271	267.3132019	255.5830536	241.0822754	230.8774567	219.4215546	206.348114	203.0877838	209.4256287	214.3444977	219.3822937	222.3756714	232.9542236	236.321701	242.2157135	250.6109161	259.8746948	257.5464783	1.7807796	2.232900858	61.25667953	1019.749329	37.78225327	0.006770212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	66	pin_66	30.412495	-87.987079	137.5	116.5	13-07-2018	15:40:52	98.32254028	101.0604248	87.78231812	64.13084412	55.5037384	39.03800964	25.45170975	19.91496658	18.75431252	18.11251259	14.2467804	10.48981667	4.130758762	5.977979183	8.955243111	8.871366501	5.339233398	4.740672588	3.102566004	1.416480541	2.874926567	-28	30.4142971	-87.9899826	284	14.10754967	9.851547241	9.955210686	9.98565197	9.966417313	10.00666618	9.928043365	9.98592186	7.528850555	7.525109768	10.00345135	7.506144047	2.565239906	3.712741852	2.54327178	15.01083851	19.97635078	9.974306107	9.962228775	19.87910652	26.5905056	-2	400.2842712	411.839447	442.9703064	490.5220947	510.5037842	560.5114136	620.4458008	665.3343506	674.0906982	681.6430664	709.1930542	754.2783813	761.8129272	764.9231567	768.0333252	779.3582764	865.6241455	884.5025635	899.5097046	939.2154541	1015.988098	1464.371948	1652.839478	1828.585083	1873.630493	1857.369019	1738.202637	1595.598267	1480.615723	1446.069092	1421.003174	1357.301392	1225.412231	1206.447021	1198.028442	1190.88208	1135.10437	928.8414917	900.3221436	866.744873	799.3442993	676.7416382	30.41387367	-87.98767853	99.51766968	48.07783508	97.52790833	31.79054642	300.6159668	297.1833191	295.8951111	294.4147949	291.5138245	288.4911804	282.2229919	275.6129456	267.3129883	255.5812225	241.0848083	230.8793182	219.4361877	206.3495331	203.0514526	209.44841	214.3534088	219.3661499	222.3912964	232.955307	236.2951355	242.1916962	250.6399231	259.9363708	257.5015869	1.744298816	2.384248257	60.54295731	1019.738098	37.4306488	0.006770121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
