ProdID	CoordID	Name	Latitude	Longitude	PixelX	PixelY	Date(yyyy-MM-dd)	Time(HH_mm_ss)	Oa01_radiance	Oa02_radiance	Oa03_radiance	Oa04_radiance	Oa05_radiance	Oa06_radiance	Oa07_radiance	Oa08_radiance	Oa09_radiance	Oa10_radiance	Oa11_radiance	Oa12_radiance	Oa13_radiance	Oa14_radiance	Oa15_radiance	Oa16_radiance	Oa17_radiance	Oa18_radiance	Oa19_radiance	Oa20_radiance	Oa21_radiance	altitude	latitude	longitude	detector_index	FWHM_band_1	FWHM_band_2	FWHM_band_3	FWHM_band_4	FWHM_band_5	FWHM_band_6	FWHM_band_7	FWHM_band_8	FWHM_band_9	FWHM_band_10	FWHM_band_11	FWHM_band_12	FWHM_band_13	FWHM_band_14	FWHM_band_15	FWHM_band_16	FWHM_band_17	FWHM_band_18	FWHM_band_19	FWHM_band_20	FWHM_band_21	frame_offset	lambda0_band_1	lambda0_band_2	lambda0_band_3	lambda0_band_4	lambda0_band_5	lambda0_band_6	lambda0_band_7	lambda0_band_8	lambda0_band_9	lambda0_band_10	lambda0_band_11	lambda0_band_12	lambda0_band_13	lambda0_band_14	lambda0_band_15	lambda0_band_16	lambda0_band_17	lambda0_band_18	lambda0_band_19	lambda0_band_20	lambda0_band_21	solar_flux_band_1	solar_flux_band_2	solar_flux_band_3	solar_flux_band_4	solar_flux_band_5	solar_flux_band_6	solar_flux_band_7	solar_flux_band_8	solar_flux_band_9	solar_flux_band_10	solar_flux_band_11	solar_flux_band_12	solar_flux_band_13	solar_flux_band_14	solar_flux_band_15	solar_flux_band_16	solar_flux_band_17	solar_flux_band_18	solar_flux_band_19	solar_flux_band_20	solar_flux_band_21	quality_flags	TP_latitude	TP_longitude	OAA	OZA	SAA	SZA	atmospheric_temperature_profile_pressure_level_1	atmospheric_temperature_profile_pressure_level_2	atmospheric_temperature_profile_pressure_level_3	atmospheric_temperature_profile_pressure_level_4	atmospheric_temperature_profile_pressure_level_5	atmospheric_temperature_profile_pressure_level_6	atmospheric_temperature_profile_pressure_level_7	atmospheric_temperature_profile_pressure_level_8	atmospheric_temperature_profile_pressure_level_9	atmospheric_temperature_profile_pressure_level_10	atmospheric_temperature_profile_pressure_level_11	atmospheric_temperature_profile_pressure_level_12	atmospheric_temperature_profile_pressure_level_13	atmospheric_temperature_profile_pressure_level_14	atmospheric_temperature_profile_pressure_level_15	atmospheric_temperature_profile_pressure_level_16	atmospheric_temperature_profile_pressure_level_17	atmospheric_temperature_profile_pressure_level_18	atmospheric_temperature_profile_pressure_level_19	atmospheric_temperature_profile_pressure_level_20	atmospheric_temperature_profile_pressure_level_21	atmospheric_temperature_profile_pressure_level_22	atmospheric_temperature_profile_pressure_level_23	atmospheric_temperature_profile_pressure_level_24	atmospheric_temperature_profile_pressure_level_25	horizontal_wind_vector_1	horizontal_wind_vector_2	humidity	sea_level_pressure	total_columnar_water_vapour	total_ozone	quality_flags_land	quality_flags_coastline	quality_flags_fresh_inland_water	quality_flags_tidal_region	quality_flags_bright	quality_flags_straylight_risk	quality_flags_invalid	quality_flags_cosmetic	quality_flags_duplicated	quality_flags_sun_glint_risk	quality_flags_dubious	quality_flags_saturated_Oa01	quality_flags_saturated_Oa02	quality_flags_saturated_Oa03	quality_flags_saturated_Oa04	quality_flags_saturated_Oa05	quality_flags_saturated_Oa06	quality_flags_saturated_Oa07	quality_flags_saturated_Oa08	quality_flags_saturated_Oa09	quality_flags_saturated_Oa10	quality_flags_saturated_Oa11	quality_flags_saturated_Oa12	quality_flags_saturated_Oa13	quality_flags_saturated_Oa14	quality_flags_saturated_Oa15	quality_flags_saturated_Oa16	quality_flags_saturated_Oa17	quality_flags_saturated_Oa18	quality_flags_saturated_Oa19	quality_flags_saturated_Oa20	quality_flags_saturated_Oa21	pins
0	53	pin_53	26.824428	-80.860564	166.5	162.5	02-07-2018	15:26:44	82.59093475	85.55797577	73.86057281	57.21894836	52.16220856	46.47499466	29.99697304	24.92877007	22.40626717	21.72418785	31.81037903	30.45430756	8.996208191	14.78490067	25.485569	28.06172943	18.62075996	16.83433723	9.317754745	1.922366381	7.438508034	-23	26.82455063	-80.86304474	1256	14.00599098	9.865923882	9.951246262	9.986989975	9.971842766	10.00320244	9.930939674	10.01731873	7.493741512	7.487151623	10.01551914	7.488229752	2.555288792	3.725590467	2.554918528	15.00954056	19.93397141	9.960907936	9.951001167	19.85434341	27.35957146	-2	399.6814575	411.2410278	442.3823853	489.9439697	509.9454041	559.9942017	619.8662109	664.8607788	673.6334839	681.1254272	708.7056274	753.7780762	761.2695923	764.3861694	767.5031128	778.8364868	864.9828491	883.8540039	898.8461914	938.5111084	1015.404541	1441.518433	1647.444214	1814.417847	1866.823975	1864.480469	1742.11145	1596.539307	1481.316772	1447.770142	1422.951294	1359.985962	1225.026001	1208.027344	1202.322144	1187.805542	1137.090332	928.1835938	901.4935913	866.8459473	800.1659546	677.5946655	2147483647	26.82518959	-80.86185455	101.5895615	26.44227219	91.27355194	27.58577919	300.6919861	297.3935852	295.9570313	294.7138977	291.4207764	288.0556335	282.0880737	274.1938782	265.7698059	254.6966553	239.5216522	229.4955597	218.1773224	205.9484863	203.4479523	207.0249939	211.9775696	220.3076019	222.8424225	230.8258209	233.8132019	241.0295563	255.6490021	259.835907	254.8337097	-1.316004157	-1.056788683	63.47522354	1016.987488	42.79873657	0.006699524	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	54	pin_54	26.846065	-80.869837	163.5	155.5	02-07-2018	15:26:44	82.38173676	85.71862793	74.31005096	57.20742798	51.43534851	41.4593544	28.63427353	24.22753906	22.29214287	21.75512314	25.07541466	19.87089539	6.47726965	9.974833488	16.73050117	18.22527695	11.12709999	9.877317429	5.702284813	1.706956863	4.615440369	-23	26.84511375	-80.87200165	1252	14.00717068	9.8659935	9.951316833	9.98697567	9.971776009	10.00322819	9.930898666	10.0172348	7.493839264	7.487270355	10.01561356	7.488384724	2.555515528	3.725585461	2.554982424	15.00960636	19.93412018	9.960980415	9.951054573	19.85432243	27.35114861	-2	399.684845	411.2449951	442.3865051	489.9483032	509.9494629	559.99823	619.8704834	664.8649902	673.6376343	681.1297607	708.710022	753.7821655	761.2741699	764.3908081	767.5076904	778.8408813	864.9874878	883.8588257	898.8511353	938.5159302	1015.408386	1441.622803	1647.477539	1814.500366	1866.854614	1864.435547	1742.077759	1596.52832	1481.30957	1447.751831	1422.932373	1359.960693	1225.027466	1208.003052	1202.283936	1187.836304	1137.071777	928.1929321	901.4815674	866.8421631	800.1586304	677.5881958	2147483647	26.84578514	-80.8710022	101.583252	26.53283501	91.30786133	27.59555244	300.6521606	297.4240723	296.0171814	294.7446899	291.4149475	288.0477905	282.0966492	274.1841431	265.7846069	254.701889	239.5223083	229.504715	218.1829987	205.9431	203.4377441	207.0478363	211.997467	220.3128357	222.8480377	230.8325043	233.8281555	241.0136566	255.7122803	259.8506165	254.8135986	-1.4084512	-1.064597726	63.58689499	1016.991821	42.72699356	0.006698697	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	55	pin_55	26.7997	-80.78638	190.5	170.5	02-07-2018	15:26:44	82.04701996	85.31700897	73.44753265	57.16135025	52.45497131	48.24158859	29.62772369	24.72716522	21.77858734	21.22922516	35.3163414	35.84680939	10.24818039	16.92174721	29.95265388	33.08335876	22.43168068	20.54108047	11.35428524	1.971323013	9.253568649	-23	26.80034447	-80.79051971	1279	13.99914551	9.865494728	9.950817108	9.987083435	9.972219467	10.00304127	9.931186676	10.01780605	7.493179798	7.486458302	10.01496315	7.487063885	2.553962469	3.725606203	2.554520845	15.00916195	19.93304253	9.960456848	9.950674057	19.85446167	27.40352631	-2	399.6619873	411.2184448	442.3589478	489.9191284	509.9222412	559.9708252	619.8417358	664.8363647	673.6097412	681.1005859	708.680481	753.7544556	761.2432861	764.3596191	767.4765015	778.8112183	864.9560547	883.8259888	898.8178101	938.4827271	1015.38208	1440.921509	1647.254517	1813.949707	1866.65332	1864.735229	1742.304321	1596.602173	1481.357544	1447.875977	1423.059937	1360.131592	1225.016968	1208.170166	1202.541138	1187.626709	1137.197388	928.1293335	901.56427	866.8688354	800.2091064	677.632019	2147483647	26.80059814	-80.78708649	101.6244583	25.91657639	91.26332855	27.51786423	300.8194275	297.3777466	295.8238831	294.5774536	291.4029236	288.0622253	282.0733337	274.2272949	265.7381897	254.6928101	239.5133209	229.4639893	218.1712952	205.9284515	203.5325928	206.9967804	211.9851685	220.3402863	222.7948914	230.8336792	233.8648529	241.0866394	255.4109955	259.8487244	255.0093079	-1.069828749	-0.987097561	64.40673828	1016.970581	43.34327316	0.006702404	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	56	pin_56	26.83061	-80.798744	186.5	160.5	02-07-2018	15:26:44	81.0010376	84.54055023	73.38679504	55.81352997	50.02201462	39.13684082	27.36828041	23.18445778	21.7690773	21.22149277	22.69757271	17.21424294	5.382730961	8.711758614	14.31258583	15.63227081	9.450886726	8.485913277	4.822302818	1.250027657	3.617156744	-23	26.8318615	-80.80021667	1274	14.00064182	9.865592003	9.950913429	9.987061501	9.972139359	10.00307751	9.931130409	10.01769924	7.493301868	7.486610889	10.01508617	7.487349987	2.554254055	3.725604534	2.554608822	15.00924492	19.93325424	9.960560799	9.95074749	19.85443687	27.39583397	-2	399.6661987	411.2233582	442.3640442	489.9244995	509.9272461	559.9758911	619.8470459	664.8416748	673.6149292	681.105957	708.6859131	753.7595825	761.2490234	764.3654175	767.4822998	778.8167114	864.9619141	883.8320923	898.8240356	938.4889526	1015.386963	1441.050659	1647.29541	1814.050537	1866.689575	1864.68042	1742.262451	1596.588501	1481.348755	1447.853027	1423.036377	1360.099976	1225.019043	1208.138672	1202.49353	1187.666016	1137.17395	928.1414795	901.5487061	866.8637695	800.199707	677.6237793	2147483647	26.83254433	-80.79916382	101.6156082	26.04335213	91.31771851	27.53116035	300.7639771	297.4159546	295.8996277	294.6210938	291.3932495	288.052887	282.0801697	274.2127991	265.7579651	254.7017212	239.5131989	229.4770813	218.1800537	205.9235535	203.5196381	207.0319519	212.0181274	220.3429413	222.8048401	230.8407135	233.8868256	241.073822	255.4951935	259.8718262	254.9819794	-1.15479815	-0.998030126	64.56827545	1016.976685	43.24909592	0.006701259	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	57	pin_57	26.7997	-80.820381	179.5	170.5	02-07-2018	15:26:44	81.2520752	84.5003891	73.09523773	55.94024658	50.04220581	39.89042282	27.42982292	23.21075249	21.58838081	20.98174477	23.70410156	18.49577141	5.772566795	9.15296936	15.29239464	16.71401596	10.185462	9.024876595	5.08378315	1.315303326	3.902380705	-23	26.80056572	-80.82093048	1270	14.00183582	9.865668297	9.950989723	9.987044334	9.972074509	10.00310612	9.93108654	10.01761436	7.493399143	7.486732006	10.01518345	7.487576962	2.554486036	3.725602627	2.55467844	15.00931072	19.93342018	9.960640907	9.950805664	19.8544178	27.3891468	-2	399.6695557	411.2272644	442.368103	489.928833	509.9312744	559.9799194	619.8513184	664.8459473	673.6190186	681.1102905	708.6903076	753.7637329	761.2536011	764.3700562	767.4869385	778.821106	864.9666138	883.8369751	898.8289795	938.4938965	1015.39093	1441.154419	1647.328369	1814.131592	1866.718872	1864.63623	1742.229004	1596.577515	1481.341675	1447.834595	1423.017456	1360.074707	1225.020508	1208.113647	1202.455444	1187.697144	1137.155273	928.1508789	901.5363159	866.8597412	800.1921997	677.6172485	2147483647	26.80129814	-80.82019806	101.6101837	26.13415337	91.24868011	27.54709816	300.7757874	297.3705139	295.8608704	294.6301575	291.4154358	288.0627441	282.0770264	274.2157593	265.7463074	254.6916199	239.5173645	229.4749603	218.1711578	205.9410706	203.4949493	206.9980469	211.9695435	220.3216705	222.8155212	230.8264008	233.8303223	241.0646057	255.4981537	259.8338318	254.930954	-1.153032541	-1.018407106	63.87311935	1016.976807	43.1047821	0.006701388	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	58	pin_58	26.846065	-80.826563	177.5	155.5	02-07-2018	15:26:44	81.67047119	85.30361938	73.61760712	56.48167801	50.71858597	39.72982025	27.74632072	23.71038055	22.15899849	21.46897316	22.88671875	17.5238266	5.697598457	8.893433571	14.76034737	15.85498333	9.677668571	8.551909447	4.932929039	1.374051332	3.934792519	-23	26.84505081	-80.82772827	1265	14.00332355	9.865761757	9.951083183	9.987024307	9.971992493	10.0031414	9.931033134	10.01750851	7.49352169	7.486882687	10.01530457	7.487858295	2.554774284	3.725599289	2.554764986	15.00939274	19.93362045	9.960739136	9.950876236	19.8543911	27.37856674	-2	399.6737976	411.2321777	442.3731995	489.9342041	509.9363098	559.9849854	619.8566284	664.8512573	673.6242065	681.1157227	708.6958008	753.7688599	761.2593384	764.3758545	767.4927368	778.8265991	864.9724121	883.8430786	898.835144	938.500061	1015.395813	1441.284302	1647.369629	1814.233276	1866.755981	1864.580933	1742.187134	1596.563843	1481.332764	1447.811523	1422.993774	1360.043091	1225.022583	1208.08252	1202.407837	1187.735962	1137.132202	928.1625366	901.5209961	866.8547363	800.1828003	677.6091309	2147483647	26.84571457	-80.82665253	101.6023026	26.24274254	91.32920837	27.55647278	300.7102661	297.4308777	295.962616	294.6749878	291.3978882	288.0480957	282.0884705	274.1991577	265.7727051	254.7040863	239.5163574	229.4900055	218.1834717	205.9281464	203.4884644	207.0469055	212.019989	220.3345184	222.82164	230.8403931	233.8735962	241.0484772	255.5925293	259.8711548	254.9179993	-1.271741986	-1.023439884	64.28954315	1016.983521	43.04721832	0.006700072	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	59	pin_59	26.796609	-80.854382	168.5	171.5	02-07-2018	15:26:44	81.54495239	84.6208725	73.33820343	56.03240585	50.42582321	39.81629944	27.74632072	23.42988777	21.88319969	21.18282318	23.14341736	17.55982399	5.810050964	8.867479324	14.75508022	15.99815559	9.574137688	8.469414711	4.817274094	1.393634081	3.691704035	-23	26.79621696	-80.855896	1260	14.00480747	9.865852356	9.951173782	9.987005234	9.971909523	10.00317574	9.930980682	10.01740265	7.493643761	7.487032413	10.01542377	7.488073826	2.555060863	3.725594759	2.554850578	15.00947571	19.93381691	9.960834503	9.950945854	19.8543663	27.36800575	-2	399.6780396	411.2370911	442.3782959	489.9396362	509.9413452	559.9901123	619.8619385	664.8565063	673.6293945	681.1210938	708.7012329	753.7739868	761.2650146	764.3815918	767.4984741	778.8320923	864.9782104	883.8491821	898.8413086	938.5062256	1015.400696	1441.414185	1647.411011	1814.335571	1866.793579	1864.525269	1742.14502	1596.550293	1481.323853	1447.788574	1422.970215	1360.011353	1225.024414	1208.051758	1202.360107	1187.77478	1137.108887	928.1742554	901.5056763	866.8497925	800.1734619	677.6010742	2147483647	26.79681778	-80.85449219	101.5960007	26.35175514	91.22373199	27.57695198	300.7391663	297.356842	295.8860779	294.6794434	291.4292297	288.0639954	282.0779724	274.2052307	265.7507324	254.6894073	239.521225	229.4846954	218.1698456	205.9558258	203.4560547	206.993866	211.9479675	220.2983093	222.8374786	230.8169556	233.7893524	241.0441589	255.578186	259.8122253	254.8512421	-1.219131947	-1.052671552	63.28760147	1016.982056	42.86621857	0.006700424	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	60	pin_60	26.827519	-80.733833	207.5	161.5	02-07-2018	15:26:44	81.93544769	85.23668671	73.93346405	56.68903732	51.02144623	40.84166336	28.27381706	24.29766083	22.3206749	21.73192215	24.43366623	18.61096573	5.997471809	9.369249344	15.72962093	17.21776962	10.318573	9.151367188	5.118982315	1.30224824	3.895898342	-23	26.82825661	-80.73693848	1293	13.99493408	9.865210533	9.950537682	9.987148285	9.97244072	10.00293541	9.931349754	10.01810646	7.492838383	7.486026764	10.01461411	7.48624754	2.55313611	3.725604773	2.554270506	15.0089283	19.93241692	9.960150719	9.950460434	19.85452652	27.42510986	-2	399.6502686	411.204834	442.3447571	489.9041443	509.9082642	559.956665	619.8267822	664.8215332	673.5953369	681.0854492	708.6651001	753.7401123	761.2272339	764.3433838	767.460144	778.7957764	864.9395752	883.8086548	898.8002319	938.4651489	1015.368103	1440.561401	1647.140625	1813.6698	1866.554077	1864.887329	1742.420776	1596.640747	1481.381836	1447.940674	1423.126343	1360.220093	1225.011475	1208.259888	1202.674438	1187.516357	1137.262817	928.0935669	901.6084595	866.8834229	800.236084	677.6551514	2147483647	26.82855225	-80.73352051	101.6442642	25.60822678	91.34204102	27.47299576	300.8564453	297.4167786	295.8049316	294.5146179	291.369812	288.0556946	282.0651245	274.2362976	265.7372742	254.7041016	239.5042419	229.454071	218.1796112	205.9042816	203.5947571	207.0262756	212.0471039	220.3713531	222.7664642	230.8498077	233.9484406	241.1299744	255.3082733	259.8984375	255.135849	-0.924475551	-0.937516868	65.5457077	1016.963867	43.72371674	0.006703421	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	61	pin_61	26.864611	-80.764743	197.5	149.5	02-07-2018	15:26:44	81.43338013	84.68780518	73.50827789	55.89416885	50.11286926	39.33449936	27.42982292	23.44741821	21.90222168	21.36843491	22.40709877	16.74626923	5.435208797	8.417617798	14.19669437	15.27699184	9.095923424	8.11193943	4.56082201	1.256555319	3.571780443	-23	26.86335564	-80.76595306	1282	13.99824524	9.865434647	9.950758934	9.987096786	9.972268105	10.00301933	9.931221008	10.01786995	7.493106365	7.486366749	10.01488876	7.486890793	2.553786516	3.725606441	2.554467916	15.00911236	19.93291092	9.960393906	9.950629234	19.85447693	27.4081459	-2	399.6594543	411.2155457	442.355896	489.9159241	509.91922	559.9677734	619.838562	664.8331909	673.6066895	681.0973511	708.6771851	753.7514038	761.2398682	764.3561401	767.4729614	778.8079224	864.9525757	883.8222656	898.8140259	938.4789429	1015.379089	1440.843994	1647.22998	1813.889282	1866.631714	1864.768066	1742.329346	1596.610474	1481.362671	1447.889771	1423.074097	1360.150513	1225.015747	1208.189209	1202.569702	1187.603271	1137.211304	928.1217041	901.5736694	866.8718872	800.2147827	677.6369629	2147483647	26.86392975	-80.76422882	101.627037	25.86191177	91.39389038	27.50302505	300.7696838	297.4568176	295.9114685	294.5924072	291.3656311	288.0447083	282.0753784	274.2142334	265.7634888	254.713089	239.5062714	229.4741821	218.1891937	205.9051819	203.5605469	207.0654297	212.0746765	220.365448	222.7873383	230.8540192	233.9545898	241.1030121	255.4474792	259.9165955	255.0644989	-1.067686796	-0.967266381	65.44934082	1016.97406	43.48957062	0.006701624	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	62	pin_62	26.883158	-80.78638	190.5	143.5	02-07-2018	15:26:44	82.28411102	85.46427155	74.0670929	56.83879471	50.96087265	41.0516777	28.16831779	23.88568878	22.23508263	21.73192215	24.13643646	18.52457047	5.735082626	9.274085999	15.65060425	16.8094635	10.17560196	9.030376434	5.159210205	1.354468703	3.986651421	-23	26.88371086	-80.78834534	1274	14.00064182	9.865592003	9.950913429	9.987061501	9.972139359	10.00307751	9.931130409	10.01769924	7.493301868	7.486610889	10.01508617	7.487349987	2.554254055	3.725604534	2.554608822	15.00924492	19.93325424	9.960560799	9.95074749	19.85443687	27.39583397	-2	399.6661987	411.2233582	442.3640442	489.9244995	509.9272461	559.9758911	619.8470459	664.8416748	673.6149292	681.105957	708.6859131	753.7595825	761.2490234	764.3654175	767.4822998	778.8167114	864.9619141	883.8320923	898.8240356	938.4889526	1015.386963	1441.050659	1647.29541	1814.050537	1866.689575	1864.68042	1742.262451	1596.588501	1481.348755	1447.853027	1423.036377	1360.099976	1225.019043	1208.138672	1202.49353	1187.666016	1137.17395	928.1414795	901.5487061	866.8637695	800.199707	677.6237793	2147483647	26.88438797	-80.78727722	101.6147842	26.04314041	91.42121887	27.52506065	300.709198	297.4865723	295.9901123	294.646637	291.3653259	288.036438	282.0852661	274.1994629	265.7814026	254.7176056	239.5085754	229.4877014	218.19487	205.9049835	203.5346222	207.088089	212.0873871	220.3629608	222.8010254	230.8572693	233.9548492	241.0775146	255.5469208	259.9252014	255.0115356	-1.199007988	-0.989100873	65.33946228	1016.980835	43.3176918	0.00670037	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	63	pin_63	26.849156	-80.746197	203.5	154.5	02-07-2018	15:26:44	81.85176849	84.84845734	73.73908997	56.20520401	50.35515594	40.00160599	27.77269554	23.57889938	22.13997841	21.58498001	23.74463272	18.63976479	5.937497139	9.256783485	15.71908569	16.91021538	10.32350349	9.173366547	5.15418148	1.367523789	4.051475048	-23	26.84879494	-80.74568176	1289	13.99614048	9.865293503	9.950619698	9.987129211	9.972378731	10.00296593	9.931302071	10.01802063	7.492935658	7.486150742	10.01471424	7.486483097	2.553373575	3.725605965	2.554342747	15.00899506	19.93260002	9.960241318	9.950522423	19.85450935	27.41893578	-2	399.653595	411.2087097	442.3488159	489.9084167	509.9122314	559.9606934	619.8310547	664.8257446	673.5994263	681.0897827	708.6694946	753.7442017	761.2318115	764.3480225	767.4648438	778.8001709	864.9443359	883.8135986	898.8052368	938.4701538	1015.372131	1440.664063	1647.172974	1813.749268	1866.582031	1864.844116	1742.387695	1596.629761	1481.374878	1447.922241	1423.1073	1360.194824	1225.013062	1208.234131	1202.63623	1187.547974	1137.244141	928.1038208	901.5957642	866.8792114	800.2282715	677.6485596	2147483647	26.84963799	-80.74531555	101.6368027	25.71692276	91.37612915	27.48516273	300.8143311	297.4389954	295.8565979	294.5505066	291.3648071	288.0498962	282.0687561	274.2253723	265.7505798	254.7099457	239.5044098	229.4638214	218.1853333	205.9036255	203.5818787	207.0494843	212.0670776	220.3695679	222.7756348	230.8527222	233.957962	241.1213226	255.3718109	259.9121094	255.1083374	-0.977245808	-0.949380994	65.58017731	1016.96875	43.63077545	0.006702571	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	64	pin_64	26.864611	-80.789471	189.5	149.5	02-07-2018	15:26:44	81.15444946	84.80828857	73.69049835	56.11304474	49.91096497	38.13618088	27.17486572	23.28087616	22.21606064	21.49990845	21.06956291	15.28475094	5.00039196	7.621706963	12.67430305	13.82936287	8.026104927	7.078011036	4.073060513	1.217389941	3.250903606	-23	26.86496162	-80.78925323	1275	14.00034332	9.865572929	9.950894356	9.987065315	9.972155571	10.00307083	9.931141853	10.01772118	7.493277073	7.486580372	10.01506138	7.487292767	2.554195881	3.725605011	2.554591417	15.00922775	19.93321228	9.960539818	9.950733185	19.8544426	27.3973732	-2	399.6653442	411.2223816	442.3630066	489.9234314	509.926239	559.9748535	619.8460083	664.8406372	673.6138916	681.1049194	708.6848145	753.758606	761.2478638	764.3642578	767.4811401	778.8156128	864.9607544	883.8308716	898.8227539	938.4876709	1015.385986	1441.02478	1647.287354	1814.030273	1866.682251	1864.691406	1742.270874	1596.591187	1481.350464	1447.857544	1423.041016	1360.106201	1225.018555	1208.144897	1202.503052	1187.658203	1137.178711	928.1390991	901.5518188	866.8647461	800.2015991	677.6254272	2147483647	26.86575127	-80.78877258	101.6162796	26.02508545	91.38535309	27.52479935	300.7334595	297.4608765	295.9530945	294.6325073	291.3742981	288.0426025	282.0829773	274.2052612	265.7722778	254.7120514	239.5098877	229.4830017	218.1895294	205.9107361	203.5323944	207.0679321	212.0639343	220.3570709	222.8009338	230.8518982	233.9332123	241.0784149	255.5208282	259.9071045	255.0074615	-1.173744798	-0.989373624	65.10443878	1016.978821	43.31364441	0.006700778	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	65	pin_65	26.88934	-80.690559	221.5	141.5	02-07-2018	15:26:44	83.33009338	86.81638336	75.1968689	58.33637238	52.81840134	44.63428116	29.65409851	25.35827446	23.5189724	22.82238388	29.01371384	25.04020882	7.286928177	11.98191166	20.94473267	22.78026962	14.19358444	12.51163578	6.707978725	1.364259958	6.041559696	-23	26.8902874	-80.69248199	1302	13.99220943	9.865017891	9.950350761	9.987193108	9.972579956	10.00286388	9.931459427	10.01830101	7.492619038	7.485745907	10.01438427	7.485711575	2.552597284	3.725599289	2.554105997	15.00877666	19.93199348	9.959941864	9.950317383	19.85456657	27.43902016	-2	399.6427917	411.196106	442.3356934	489.8945313	509.8993225	559.9476318	619.8171997	664.8119507	673.5859985	681.0756836	708.6552124	753.730835	761.2168579	764.3328857	767.449646	778.7857666	864.928894	883.7974243	898.7888184	938.4537354	1015.35907	1440.331299	1647.067993	1813.491821	1866.49231	1864.983887	1742.495483	1596.665527	1481.397217	1447.982178	1423.168945	1360.276855	1225.007935	1208.318604	1202.76001	1187.444702	1137.305054	928.0704956	901.6372681	866.8931274	800.2536011	677.6702271	2147483647	26.89103317	-80.69139862	101.6552734	25.42568016	91.48072052	27.44122314	300.8635559	297.4747314	295.8473511	294.4919128	291.3226624	288.0493469	282.0468445	274.2318115	265.7515564	254.7270355	239.4932709	229.4563904	218.1964569	205.8870239	203.6477966	207.0888214	212.1506958	220.3793335	222.7652283	230.8621216	234.0400696	241.1946106	255.2711639	259.958374	255.2342377	-0.761167169	-0.907868028	66.68532562	1016.96344	43.90382767	0.006703421	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	66	pin_66	26.941887	-80.764743	197.5	124.5	02-07-2018	15:26:44	85.63126373	89.69464111	79.12070465	63.00189972	57.31079102	47.80920792	33.71582413	29.25887299	27.40868568	26.87488556	30.54714966	26.27133942	9.56596756	14.23987484	22.41444588	24.02639771	16.18532181	14.83797455	9.312726021	3.981811523	8.582644463	-23	26.94213295	-80.76819611	1276	14.00004387	9.865552902	9.950875282	9.987070084	9.972171783	10.0030632	9.931153297	10.01774216	7.493252754	7.486549854	10.01503754	7.487236023	2.554137707	3.725605249	2.554573774	15.00921154	19.93317032	9.960519791	9.95071888	19.85444641	27.39891052	-2	399.6644897	411.221405	442.3619995	489.9223633	509.9252319	559.973877	619.8449097	664.8395386	673.612854	681.1038208	708.6837158	753.7575684	761.2467651	764.3630981	767.4799805	778.8145142	864.9595947	883.8296509	898.8215332	938.4864502	1015.38501	1440.998901	1647.279053	1814.010132	1866.674927	1864.702393	1742.279175	1596.594116	1481.352173	1447.862183	1423.045776	1360.112549	1225.018188	1208.151123	1202.512451	1187.650269	1137.18335	928.1367798	901.5549316	866.8657837	800.2034912	677.6270752	2147483647	26.94253349	-80.76560211	101.6174088	25.98853874	91.54146576	27.51100731	300.7616577	297.5303955	296.0160522	294.6158447	291.3330994	288.0242615	282.0663452	274.2008057	265.798645	254.7429199	239.5028839	229.4942932	218.2041779	205.8911591	203.5498047	207.1452179	212.1889954	220.3621216	222.8093719	230.8934326	234.0348206	241.0917664	255.5714111	259.9510803	255.0978241	-1.132881999	-0.896758735	66.1359024	1016.980835	43.42284775	0.00669945	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
